date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.1998,m,NRU,135,21.08.1977,91.05,252,---,*105,*105,*105,---,0,22,JEREMIAH Jaxon,130,---,135,*135,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UZB,---,08.04.1978,94.00,253,152.5,*155,147.5,152.5,7,0,---,AZIZOV Ali,*182.5,---,*182.5,*182.5,94,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,200,28.05.1979,101.95,254,175,175,160,167.5,1,375,1,CHIGISHEV Evgeny,*200,1,---,200,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,200,10.10.1979,103.90,255,160,160,152.5,157.5,2,360,2,KHRISTOV Christo,195,2,200,*200,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,197.5,23.07.1978,102.95,256,157.5,157.5,150,155,5,355,3,SIMON Gonzales Jordi,185,3,197.5,192.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GEO,195,01.01.1978,104.35,257,160,*162.5,155,160,3,355,4,SARAVA Valeriane,190,4,*197.5,195,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,POL,190,05.04.1979,96.90,258,152.5,152.5,145,150,6,342.5,6,NIEMCZUK Krzysztof,185,5,*192.5,190,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,175,22.06.1979,104.45,259,160,*162.5,160,*162.5,4,335,12,DERMENTZIS Giorgos,175,6,*182.5,*182.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,LTU,185,01.01.1979,103.70,260,147.5,*152.5,140,147.5,8,332.5,8,UNDRAITIS Vitalijus,180,7,*187.5,185,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARM,185,01.01.1979,100.60,261,142.5,*147.5,142.5,*147.5,11,327.5,7,HAKOBYAN Vahan,175,8,185,180,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,177.5,31.03.1978,102.80,262,150,*155,145,150,7,327.5,11,NADRAI Jozsef,172.5,9,*180,177.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,180,29.08.1978,100.40,263,145,*150,*145,145,9,325,9,DIEKMANN Thorsten,172.5,10,180,*180,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,180,19.09.1979,102.80,264,145,*150,140,145,10,325,10,HOOG Thomas,175,11,*185,180,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,172.5,04.05.1980,100.50,265,140,*147.5,140,*147.5,12,312.5,13,BORZI Istvan,*170,12,172.5,*172.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,170,01.01.1978,104.85,266,135,*140,*135,135,15,305,14,KUSKU Erdogan,170,13,*180,*180,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,167.5,01.01.1978,104.70,267,135,135,130,*135,14,302.5,15,BAHADORIZADEH Gholamreza,162.5,14,*175,167.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,165,01.01.1978,96.80,268,135,*137.5,130,135,13,300,16,EL KAIEM Mohamed,160,15,*170,165,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ITA,162.5,19.03.1978,99.10,269,132.5,*135,127.5,132.5,16,295,17,SARDO Maurizio,157.5,16,162.5,*162.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,150,01.01.1980,103.25,270,127.5,*132.5,127.5,*132.5,17,277.5,18,ROUDENKO Alexandros,150,17,---,---,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,192.5,10.01.1978,99.15,271,---,*160,*160,*160,---,0,5,TAVAKOLI Hossein,185,---,*197.5,192.5,105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CHN,140,28.05.1980,122.00,272,118.5,118.5,105,110,1,257.5,1,ZHANG Nan,130,1,140,135,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,POL,125,20.08.1981,105.45,273,100,*105,100,*105,3,225,2,WROBEL Agata,120,2,---,125,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ESP,122.5,02.11.1979,93.30,274,100,*102.5,95,100,2,222.5,3,GOROSTEGUI Rodriguez Lourdes,117.5,3,*125,122.5,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,USA,122.5,19.04.1983,123.20,275,100,*102.5,95,100,4,222.5,4,HAWORTH Cheryl,*115,4,122.5,115,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,USA,112.5,15.12.1980,112.50,276,92.5,92.5,85,90,5,205,6,HEARN Rachel,102.5,5,112.5,107.5,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TPE,112.5,15.01.1978,87.20,277,90,90,87.5,*90,6,202.5,5,LU Ming-Ching,*112.5,6,*115,112.5,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,HUN,102.5,17.04.1981,80.70,278,77.5,*82.5,*77.5,77.5,8,180,7,VARGA Viktoria,102.5,7,*112.5,*110,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AUS,92.5,01.01.1979,121.85,279,80,80,72.5,77.5,7,172.5,8,BETHUNE Melissa,87.5,8,*97.5,92.5,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GRE,90,12.04.1979,86.00,280,77.5,77.5,70,75,9,167.5,9,KONTODIMOU Despina,82.5,9,90,87.5,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,MEX,87.5,01.01.1978,80.00,281,70,70,*65,65,10,157.5,10,PONCE Nancy,80,10,87.5,*85,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,BUL,82.5,01.01.1978,85.15,282,67.5,*70,62.5,67.5,11,150,11,CHERVENKOVA Nina,75,11,82.5,*82.5,p75,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UKR,217.5,26.03.1980,114.25,283,180,180,170,175,1,397.5,1,UDACHYN Artem,200,1,217.5,210,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,207.5,05.01.1979,114.95,284,177.5,177.5,*170,170,2,385,4,DAMIANOV Damian,202.5,2,*215,207.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,210,20.09.1978,139.10,285,175,175,*175,*175,5,385,3,MESHERIAKOV Roman,200,3,*225,210,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,RUS,207.5,17.12.1978,117.25,286,175,*177.5,170,175,4,382.5,5,KOKLIAEV Mikhail,200,4,*212.5,207.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,212.5,01.01.1979,114.90,287,165,*170,165,*170,7,377.5,2,ALECU Marius,207.5,5,*220,212.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,200,18.03.1981,112.75,288,175,175,170,*175,3,375,7,LIKERECZ Attila,195,6,*202.5,200,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,202.5,02.05.1978,123.20,289,165,165,160,*165,8,367.5,6,NAGY Akos,197.5,7,*207.5,202.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GER,190,05.04.1978,115.10,290,155,155,145,150,9,345,11,DIEMER Carsten,182.5,8,*195,190,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,THA,192.5,19.04.1978,115.65,291,152.5,152.5,140,145,11,345,8,WANWANG Noppadol,185,9,*197.5,192.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,192.5,20.07.1980,121.95,292,147.5,147.5,*147.5,*147.5,13,340,9,RAE Christopher,185,10,*200,192.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,182.5,27.08.1979,132.15,293,155,155,145,150,10,337.5,15,KRISTAL Jason,175,11,*185,182.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BLR,190,11.08.1979,115.00,294,145,145,*140,140,14,335,10,GUZDELSKIY Gennadi,180,12,190,*190,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,185,14.10.1978,118.50,295,150,*155,150,*155,12,335,12,RODRIGUEZ Oscar,180,13,*190,185,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,185,01.01.1979,136.20,296,145,*152.5,*145,145,15,330,13,MARTIN Anthony,*185,14,*195,185,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,JPN,182.5,19.05.1978,110.70,297,137.5,137.5,130,*135,17,320,14,FUKUDA Yukinobu,170,15,182.5,*180,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,180,01.01.1979,126.35,298,140,*147.5,*140,140,16,320,17,KIRAN Arif,172.5,16,*185,180,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,LTU,180,01.01.1978,112.25,299,137.5,*142.5,132.5,137.5,18,317.5,16,SAKALAUSKAS Sigitas,172.5,17,180,177.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,SWE,172.5,18.01.1978,116.45,300,130,*137.5,*130,130,20,302.5,18,MORKO Jani,165,18,172.5,*172.5,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UZB,165,07.03.1980,106.75,301,130,*137.5,130,*137.5,19,295,19,ERGACHEV Bahretdin,155,19,165,*165,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,KAZ,165,01.01.1979,116.60,302,130,*137.5,130,*135,21,295,20,LI Pavel,165,20,*170,*170,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,---,12.05.1978,133.85,303,170,*172.5,160,170,6,0,---,REZA ZADEH Hossein,*205,---,*210,*210,p105,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
